	Nx	Mu	v1	v2	v3	v4	v5	v6	vd	gR	gP1	gP2	gP3	gP4	gP5	gP6	gP	R	PSU	Tc	CB	Mc	Tn	Mq	Pq	Q
775	3.200000000000003	1.0917186737060547e-05	1255872.2227811816	914751.0766983036	304917.0255661012	152076.41124725348	304152.82249450695	764.2030715942383	0.0	1.03340861135671	0.4704732873148405	30.458850382839856	5.944425874164416	0.1660246579888281	0.27394068568156615	8.34294763762955e-05	30.415282249450687	94658.8746942104	43094.73664288676	2789990.783929826	544501.6209152939	15207.641124725347	25092.607855796807	7.642030715942383	2786000.0000000005	70000000.0
776	3.204000000000003	1.0917186737060547e-05	1255872.2227811813	914751.0766983033	304917.02556610113	152076.41124725342	304152.82249450684	764.2030715942383	0.0	1.0334086113567098	0.4704732873148404	30.458850382839845	5.945721322494554	0.16602465798882804	0.2736815960155411	8.34294763762955e-05	30.415282249450684	94658.87469421039	43094.73664288675	2789990.7839298253	544620.28228487	15207.641124725342	25068.87558188181	7.642030715942383	2786000.0	70000000.0
777	3.208000000000003	1.0917186737060547e-05	1255872.2227811825	914751.0766983035	304917.02556610113	152076.41124725345	304152.8224945069	764.2030715942383	0.0	1.03340861135671	0.4704732873148409	30.458850382839852	5.9470135402801825	0.16602465798882807	0.2734231524584089	8.34294763762955e-05	30.415282249450687	94658.8746942104	43094.7366428868	2789990.7839298258	544738.6477408021	15207.641124725345	25045.202490694788	7.642030715942383	2786000.0000000005	70000000.0
778	3.212000000000003	1.0917186737060547e-05	1255872.2227811818	914751.0766983035	304917.02556610113	152076.41124725345	304152.8224945069	764.2030715942383	0.0	1.0334086113567098	0.47047328731484056	30.458850382839852	5.948302539590678	0.16602465798882807	0.2731653525963132	8.34294763762955e-05	30.415282249450684	94658.87469421039	43094.73664288677	2789990.7839298258	544856.7183886294	15207.641124725345	25021.588361129652	7.642030715942383	2786000.0	70000000.0
779	3.216000000000003	1.0918378829956055e-05	1256009.3566775324	914850.962162018	304950.32072067267	152093.01710128787	304186.03420257574	764.286518096924	0.0	1.0335214535287298	0.4705760387832353	30.465502602395855	5.944659848586346	0.1660609178102846	0.2729677972364079	8.344769739210281e-05	30.418603420257575	94658.8746942104	43099.44233590302	2790295.4345941553	544463.6004272323	15209.301710128788	25000.762612072376	7.642865180969241	2786000.0000000005	70000000.00000001
780	3.220000000000003	1.0918378829956055e-05	1256009.3566775322	914850.962162018	304950.32072067267	152093.01710128787	304186.03420257574	764.286518096924	0.0	1.0335214535287296	0.4705760387832352	30.465502602395855	5.945942727034258	0.1660609178102846	0.27271122154682736	8.344769739210281e-05	30.41860342025757	94658.87469421039	43099.44233590301	2790295.4345941553	544581.0975820656	15209.301710128788	24977.26318110589	7.642865180969241	2786000.0	70000000.00000001
781	3.224000000000003	1.0918378829956055e-05	1256009.356677532	914850.9621620179	304950.32072067267	152093.01710128784	304186.0342025757	764.2865180969238	0.0	1.0335214535287296	0.4705760387832351	30.46550260239585	5.947222422160959	0.16606091781028454	0.27245528252148904	8.344769739210278e-05	30.41860342025757	94658.87469421039	43099.442335903004	2790295.434594155	544698.3031806834	15209.301710128784	24953.8220613825	7.642865180969238	2786000.0	70000000.0
782	3.228000000000003	1.0918378829956055e-05	1256009.3566775322	914850.962162018	304950.32072067267	152093.01710128787	304186.03420257574	764.2865180969238	0.0	1.0335214535287296	0.4705760387832352	30.465502602395855	5.9484989458003374	0.1660609178102846	0.27219997779361127	8.344769739210278e-05	30.41860342025757	94658.87469421039	43099.44233590301	2790295.4345941553	544815.2183069361	15209.301710128788	24930.439036131782	7.642865180969238	2786000.0	70000000.0
783	3.232000000000003	1.0919570922851562e-05	1256146.4905738833	914950.8476257323	304983.6158752441	152109.62295532224	304219.2459106445	764.3699645996094	0.0	1.0336342957007494	0.4706788014708764	30.47215554829563	5.944843724251241	0.1660971815908851	0.27200469143695427	8.346592039742973e-05	30.42192459106445	94658.87469421039	43104.14802891928	2790600.085258484	544421.0002620497	15210.962295532223	24909.833303772557	7.643699645996094	2786000.0	70000000.0
784	3.236000000000003	1.0919570922851562e-05	1256146.4905738833	914950.8476257327	304983.6158752442	152109.6229553223	304219.2459106446	764.3699645996094	0.0	1.0336342957007494	0.4706788014708764	30.47215554829564	5.946114217568911	0.16609718159088518	0.2717505927734184	8.346592039742973e-05	30.42192459106445	94658.87469421039	43104.14802891928	2790600.085258485	544537.3503756803	15210.96229553223	24886.563281046285	7.643699645996094	2786000.0	70000000.0
785	3.240000000000003	1.0919570922851562e-05	1256146.4905738835	914950.8476257325	304983.6158752442	152109.62295532227	304219.24591064453	764.3699645996094	0.0	1.0336342957007494	0.4706788014708765	30.472155548295635	5.947381573866053	0.16609718159088516	0.27149712151398986	8.346592039742973e-05	30.42192459106445	94658.87469421039	43104.148028919284	2790600.0852584844	544653.4132050804	15210.962295532227	24863.350715166238	7.643699645996094	2786000.0	70000000.0
786	3.244000000000003	1.0919570922851562e-05	1256146.490573883	914950.8476257323	304983.6158752441	152109.62295532224	304219.2459106445	764.3699645996094	0.0	1.0336342957007494	0.4706788014708763	30.47215554829563	5.948645804746934	0.1660971815908851	0.2712442753378152	8.346592039742973e-05	30.42192459106445	94658.87469421039	43104.14802891927	2790600.085258484	544769.1898129538	15210.962295532223	24840.195393591697	7.643699645996094	2786000.0	70000000.0
787	3.248000000000003	1.092076301574707e-05	1256283.6244702335	915050.7330894471	305016.91102981573	152126.2288093567	304252.4576187134	764.4534111022949	0.0	1.0337471378727692	0.4707815753777638	30.47880922053921	5.944978223897638	0.1661334493306299	0.27105122373549057	8.348414539227633e-05	30.425245761871338	94658.87469421039	43108.85372193551	2790904.735922814	544373.8880997	15212.622880935669	24819.806394905863	7.644534111022949	2786000.0	70000000.0
788	3.252000000000003	1.092076301574707e-05	1256283.6244702337	915050.7330894469	305016.9110298156	152126.22880935666	304252.4576187133	764.4534111022949	0.0	1.0337471378727692	0.4707815753777639	30.478809220539205	5.946236513221155	0.16613344933062987	0.2707995658707879	8.348414539227633e-05	30.425245761871338	94658.87469421039	43108.85372193552	2790904.7359228134	544489.108008941	15212.622880935665	24796.762413057728	7.644534111022949	2786000.0	70000000.0
789	3.256000000000003	1.092076301574707e-05	1256283.6244702335	915050.7330894468	305016.9110298156	152126.22880935663	304252.45761871326	764.4534111022949	0.0	1.0337471378727692	0.4707815753777638	30.4788092205392	5.947491710924711	0.16613344933062985	0.2705485263300771	8.348414539227633e-05	30.425245761871338	94658.87469421039	43108.85372193551	2790904.735922813	544604.0448225818	15212.622880935663	24773.77505032961	7.644534111022949	2786000.0	70000000.0
790	3.260000000000003	1.092076301574707e-05	1256283.6244702342	915050.7330894473	305016.91102981573	152126.22880935672	304252.45761871344	764.4534111022948	0.0	1.0337471378727692	0.47078157537776405	30.478809220539215	5.948743828388485	0.16613344933062993	0.2702981028373192	8.348414539227632e-05	30.425245761871338	94658.87469421039	43108.853721935535	2790904.7359228143	544718.6995826905	15212.622880935673	24750.844098307593	7.644534111022948	2786000.0	69999999.99999999
791	3.264000000000003	1.092076301574707e-05	1256283.624470234	915050.7330894473	305016.91102981573	152126.22880935672	304252.45761871344	764.4534111022949	0.0	1.0337471378727692	0.47078157537776394	30.478809220539215	5.94999287693692	0.16613344933062993	0.27004829312763157	8.348414539227633e-05	30.42524576187134	94658.8746942104	43108.85372193553	2790904.7359228143	544833.0733262314	15212.622880935673	24727.969349599338	7.644534111022949	2786000.0000000005	70000000.0
792	3.268000000000003	1.0921955108642579e-05	1256420.758366585	915150.6185531619	305050.20618438727	152142.83466339114	304285.6693267823	764.5368576049807	0.0	1.033859980044789	0.4708843605038981	30.485463619126573	5.9463103190303865	0.16616972102951882	0.269857999831047	8.350237237664262e-05	30.428566932678223	94658.87469421039	43113.55941495179	2791209.386587144	544436.4365062306	15214.283466339115	24707.84737226282	7.645368576049807	2786000.0	70000000.00000001
793	3.272000000000003	1.0921955108642579e-05	1256420.7583665843	915150.6185531622	305050.2061843874	152142.8346633912	304285.6693267824	764.5368576049805	0.0	1.033859980044789	0.4708843605038978	30.485463619126584	5.947553534870366	0.16616972102951888	0.2696093566630529	8.35023723766426e-05	30.428566932678223	94658.87469421039	43113.55941495177	2791209.386587145	544550.263731083	15214.28346633912	24685.0819272925	7.645368576049805	2786000.0	70000000.0
794	3.276000000000003	1.0921955108642579e-05	1256420.7583665852	915150.6185531619	305050.20618438727	152142.83466339114	304285.6693267823	764.5368576049805	0.0	1.033859980044789	0.47088436050389815	30.485463619126573	5.948793714774205	0.16616972102951882	0.2693613206822821	8.35023723766426e-05	30.42856693267823	94658.8746942104	43113.5594149518	2791209.386587144	544663.8129895723	15214.283466339115	24662.372075594376	7.645368576049805	2786000.0000000005	70000000.0
795	3.280000000000003	1.0921955108642579e-05	1256420.7583665843	915150.618553162	305050.2061843873	152142.83466339117	304285.66932678234	764.5368576049807	0.0	1.033859980044789	0.4708843605038978	30.48546361912658	5.950030869849042	0.16616972102951882	0.26911388966731814	8.350237237664262e-05	30.42856693267823	94658.8746942104	43113.55941495177	2791209.3865871443	544777.0852986535	15214.283466339117	24639.717613778455	7.645368576049807	2786000.0000000005	70000000.00000001
796	3.284000000000003	1.0923147201538085e-05	1256557.892262936	915250.5040168761	305083.5013389587	152159.4405174255	304318.881034851	764.620304107666	0.0	1.0339728222168085	0.47098715684927855	30.492118744057706	5.946336326295988	0.1662059966875517	0.2689257563943283	8.352060135052852e-05	30.431888103485107	94658.87469421039	43118.26510796806	2791514.0372514725	544379.4006052291	15215.94405174255	24619.80521112642	7.64620304107666	2786000.0	70000000.0
797	3.288000000000003	1.0923147201538085e-05	1256557.8922629356	915250.504016876	305083.5013389587	152159.44051742548	304318.88103485096	764.620304107666	0.0	1.0339728222168085	0.4709871568492784	30.4921187440577	5.947567733581404	0.1662059966875517	0.26867947493724886	8.352060135052852e-05	30.431888103485107	94658.87469421039	43118.26510796804	2791514.037251472	544492.1343496981	15215.944051742548	24597.258462232952	7.64620304107666	2786000.0	70000000.0
798	3.292000000000003	1.0923147201538085e-05	1256557.8922629354	915250.5040168759	305083.5013389586	152159.44051742545	304318.8810348509	764.620304107666	0.0	1.0339728222168085	0.47098715684927833	30.492118744057695	5.948796148382517	0.16620599668755165	0.2684337919770274	8.352060135052852e-05	30.431888103485107	94658.87469421039	43118.265107968036	2791514.0372514715	544604.5941360992	15215.944051742545	24574.76650495283	7.64620304107666	2786000.0	70000000.0
799	3.296000000000003	1.0923147201538085e-05	1256557.8922629352	915250.5040168761	305083.5013389587	152159.4405174255	304318.881034851	764.620304107666	0.0	1.0339728222168088	0.4709871568492782	30.492118744057706	5.950021581594296	0.1662059966875517	0.26818870533467065	8.352060135052852e-05	30.43188810348511	94658.8746942104	43118.26510796803	2791514.0372514725	544716.7809618528	15215.94405174255	24552.32913980204	7.64620304107666	2786000.0000000005	70000000.0
800	3.300000000000003	1.0923147201538085e-05	1256557.8922629363	915250.5040168768	305083.5013389589	152159.44051742562	304318.88103485125	764.620304107666	0.0	1.0339728222168085	0.47098715684927867	30.492118744057723	5.951244044058868	0.16620599668755184	0.26794421284175	8.352060135052852e-05	30.431888103485107	94658.87469421039	43118.265107968065	2791514.0372514743	544828.6958195413	15215.944051742563	24529.94616826375	7.64620304107666	2786000.0	70000000.0
801	3.304000000000003	1.0924339294433594e-05	1256695.0261592863	915350.3894805909	305116.79649353033	152176.04637145996	304352.0927429199	764.7037506103516	0.0	1.0340856643888283	0.4710899644139052	30.498774595332637	5.947534981611612	0.16624227630472888	0.26775874624190205	8.353883231393411e-05	30.435209274291992	94658.87469421039	43122.970800984294	2791818.6879158025	544429.7198497056	15217.604637145996	24510.292020894693	7.647037506103516	2786000.0	70000000.0
802	3.308000000000003	1.0924339294433594e-05	1256695.0261592865	915350.3894805909	305116.79649353033	152176.04637145996	304352.0927429199	764.7037506103517	0.0	1.0340856643888285	0.4710899644139053	30.498774595332637	5.94875180044909	0.16624227630472888	0.26751538247440515	8.353883231393412e-05	30.435209274291996	94658.8746942104	43122.9708009843	2791818.6879158025	544541.1058845661	15217.604637145996	24488.014813922466	7.6470375061035165	2786000.0000000005	70000000.00000001
803	3.312000000000003	1.0924339294433594e-05	1256695.026159286	915350.3894805909	305116.79649353033	152176.04637145996	304352.0927429199	764.7037506103517	0.0	1.0340856643888283	0.47108996441390516	30.498774595332637	5.949965680110651	0.16624227630472888	0.26727260654209534	8.353883231393412e-05	30.435209274291992	94658.87469421039	43122.97080098429	2791818.6879158025	544652.222871035	15217.604637145996	24465.79141662891	7.6470375061035165	2786000.0	70000000.00000001
804	3.316000000000003	1.0924339294433594e-05	1256695.0261592865	915350.3894805907	305116.7964935302	152176.04637145993	304352.09274291986	764.7037506103516	0.0	1.0340856643888285	0.4710899644139053	30.498774595332634	5.9511766312326	0.16624227630472885	0.2670304163177042	8.353883231393411e-05	30.435209274291996	94658.8746942104	43122.9708009843	2791818.687915802	544763.0717827459	15217.604637145992	24443.6216342866	7.647037506103516	2786000.0000000005	70000000.0
805	3.320000000000003	1.0925531387329102e-05	1256832.160055637	915450.2749443053	305150.09164810175	152192.65222549436	304385.3044509887	764.7871971130371	0.0	1.034198506560848	0.47119278319777846	30.50543117295135	5.947455940511375	0.1662785598810501	0.26684703826693806	8.355706526685935e-05	30.43853044509888	94658.87469421039	43127.676494000545	2792123.3385801315	544363.0821846289	15219.265222549435	24424.1702125733	7.647871971130371	2786000.0	70000000.0
806	3.324000000000003	1.0925531387329102e-05	1256832.1600556376	915450.2749443058	305150.0916481019	152192.65222549444	304385.3044509889	764.7871971130371	0.0	1.0341985065608483	0.47119278319777874	30.505431172951365	5.948661329285819	0.1662785598810502	0.2666059605120471	8.355706526685935e-05	30.438530445098884	94658.8746942104	43127.67649400057	2792123.338580133	544473.4098869356	15219.265222549444	24402.104672111753	7.647871971130371	2786000.0000000005	70000000.0
807	3.328000000000003	1.0925531387329102e-05	1256832.160055637	915450.2749443057	305150.09164810186	152192.6522254944	304385.3044509888	764.7871971130371	0.0	1.034198506560848	0.47119278319777846	30.505431172951358	5.949863820491117	0.16627855988105017	0.2663654622709898	8.355706526685935e-05	30.43853044509888	94658.87469421039	43127.676494000545	2792123.3385801325	544583.4723784217	15219.265222549442	24380.092173814763	7.647871971130371	2786000.0	70000000.0
808	3.332000000000003	1.0925531387329102e-05	1256832.160055637	915450.2749443055	305150.09164810186	152192.65222549438	304385.30445098877	764.7871971130371	0.0	1.034198506560848	0.4711927831977784	30.505431172951354	5.951063424562672	0.16627855988105011	0.26612554145668177	8.355706526685935e-05	30.43853044509888	94658.87469421039	43127.67649400054	2792123.338580132	544693.2706142261	15219.265222549438	24358.132526654143	7.647871971130371	2786000.0	70000000.0
809	3.336000000000003	1.0926723480224609e-05	1256969.293951988	915550.1604080201	305183.3868026734	152209.2580795288	304418.5161590576	764.8706436157224	0.0	1.0343113487328677	0.47129561320089824	30.51208847691385	5.94733125913945	0.16631484741651548	0.26594422124060535	8.357530020930423e-05	30.44185161590576	94658.87469421039	43132.38218701681	2792427.9892444615	544292.2821194334	15220.92580795288	24338.880884275717	7.648706436157224	2786000.0	69999999.99999999
810	3.340000000000003	1.0926723480224609e-05	1256969.293951988	915550.1604080199	305183.3868026733	152209.25807952878	304418.51615905756	764.8706436157224	0.0	1.0343113487328677	0.47129561320089824	30.512088476913846	5.9485253805901985	0.16631484741651542	0.26570539695045686	8.357530020930423e-05	30.44185161590576	94658.87469421039	43132.38218701681	2792427.989244461	544401.5666138118	15220.925807952877	24317.023985400152	7.648706436157224	2786000.0	69999999.99999999
811	3.344000000000003	1.0926723480224609e-05	1256969.2939519882	915550.1604080201	305183.3868026734	152209.2580795288	304418.5161590576	764.8706436157224	0.0	1.0343113487328677	0.47129561320089836	30.51208847691385	5.949716645291057	0.16631484741651548	0.26546714401028476	8.357530020930423e-05	30.44185161590576	94658.87469421039	43132.38218701682	2792427.9892444615	544510.5896620306	15220.92580795288	24295.21937575635	7.648706436157224	2786000.0	69999999.99999999
812	3.348000000000003	1.0926723480224609e-05	1256969.2939519882	915550.1604080203	305183.3868026734	152209.25807952884	304418.5161590577	764.8706436157224	0.0	1.0343113487328677	0.47129561320089836	30.512088476913856	5.950905063481274	0.1663148474165155	0.2652294603722398	8.357530020930423e-05	30.44185161590576	94658.87469421039	43132.38218701682	2792427.989244462	544619.3522011731	15220.925807952884	24273.466867927713	7.648706436157224	2786000.0	69999999.99999999
813	3.352000000000003	1.0926723480224609e-05	1256969.2939519887	915550.1604080203	305183.3868026734	152209.25807952884	304418.5161590577	764.8706436157227	0.0	1.034311348732868	0.47129561320089847	30.512088476913856	5.952090645351228	0.1663148474165155	0.26499234399824745	8.357530020930426e-05	30.441851615905765	94658.8746942104	43132.38218701683	2792427.989244462	544727.8551638498	15220.925807952884	24251.76627539222	7.648706436157227	2786000.0000000005	70000000.0
814	3.356000000000003	1.0927915573120117e-05	1257106.4278483393	915650.0458717349	305216.68195724493	152225.86393356326	304451.7278671265	764.9540901184082	0.0	1.0344241909048877	0.4713984544232646	30.51874650722014	5.948344587745995	0.16635113891112502	0.2648135651128706	8.359353714126883e-05	30.445172786712654	94658.8746942104	43137.08788003308	2792732.6399087915	544325.6353825979	15222.586393356327	24232.760890305955	7.649540901184082	2786000.0000000005	70000000.0
815	3.360000000000003	1.0927915573120117e-05	1257106.427848339	915650.0458717347	305216.68195724493	152225.86393356323	304451.72786712646	764.9540901184082	0.0	1.0344241909048877	0.4713984544232645	30.518746507220136	5.949524784826654	0.16635113891112496	0.2645775256967414	8.359353714126883e-05	30.445172786712654	94658.8746942104	43137.087880033076	2792732.639908791	544433.6337536287	15222.586393356323	24211.16121610004	7.649540901184082	2786000.0000000005	70000000.0
816	3.364000000000003	1.0927915573120117e-05	1257106.4278483393	915650.0458717345	305216.6819572448	152225.8639335632	304451.7278671264	764.9540901184082	0.0	1.0344241909048875	0.4713984544232646	30.51874650722013	5.9507021752555005	0.16635113891112494	0.2643420476109717	8.359353714126883e-05	30.445172786712646	94658.87469421039	43137.08788003308	2792732.6399087906	544541.3752914333	15222.58639335632	24189.612908539086	7.649540901184082	2786000.0	70000000.0
817	3.368000000000003	1.0927915573120117e-05	1257106.427848339	915650.0458717349	305216.68195724493	152225.86393356326	304451.7278671265	764.9540901184082	0.0	1.0344241909048877	0.47139845442326445	30.51874650722014	5.951876769032502	0.16635113891112502	0.26410712885557214	8.359353714126883e-05	30.445172786712654	94658.8746942104	43137.08788003307	2792732.6399087915	544648.8609110963	15222.586393356327	24168.115784606558	7.649540901184082	2786000.0000000005	70000000.0
818	3.372000000000003	1.0927915573120117e-05	1257106.4278483386	915650.0458717345	305216.6819572448	152225.8639335632	304451.7278671264	764.9540901184082	0.0	1.0344241909048875	0.4713984544232643	30.51874650722013	5.953048576110153	0.16635113891112494	0.2638727674400429	8.359353714126883e-05	30.445172786712646	94658.87469421039	43137.087880033054	2792732.6399087906	544756.0915233581	15222.58639335632	24146.669662154283	7.649540901184082	2786000.0	70000000.0
819	3.376000000000003	1.0929107666015626e-05	1257243.56174469	915749.9313354493	305249.97711181646	152242.46978759766	304484.9395751953	765.0375366210936	0.0	1.0345370330769075	0.4715013068648771	30.525405263870205	5.949288857464976	0.16638743436487857	0.2636964836569448	8.361177606275305e-05	30.44849395751954	94658.8746942104	43141.793573049334	2793037.2905731206	544352.6625658983	15224.246978759766	24127.906112309298	7.650375366210937	2786000.0000000005	69999999.99999999
820	3.380000000000003	1.0929107666015626e-05	1257243.5617446906	915749.9313354496	305249.9771118165	152242.4697875977	304484.9395751954	765.0375366210939	0.0	1.0345370330769073	0.47150130686487735	30.525405263870216	5.950455375275086	0.16638743436487866	0.2634631800949201	8.361177606275307e-05	30.448493957519535	94658.87469421039	43141.793573049355	2793037.2905731215	544459.397520458	15224.246978759771	24106.559121397113	7.650375366210938	2786000.0	70000000.0
821	3.384000000000003	1.0929107666015626e-05	1257243.5617446892	915749.9313354491	305249.97711181635	152242.46978759763	304484.93957519525	765.0375366210939	0.0	1.0345370330769073	0.4715013068648768	30.5254052638702	5.951619135359926	0.16638743436487854	0.263230428077959	8.361177606275307e-05	30.448493957519535	94658.87469421039	43141.793573049305	2793037.29057312	544565.8801465244	15224.246978759762	24085.26259618446	7.650375366210938	2786000.0	70000000.0
822	3.388000000000003	1.0929107666015626e-05	1257243.5617446909	915749.9313354495	305249.97711181646	152242.46978759769	304484.93957519537	765.0375366210939	0.0	1.0345370330769075	0.47150130686487746	30.525405263870212	5.952780147486998	0.16638743436487863	0.2629982256525376	8.361177606275307e-05	30.44849395751954	94658.8746942104	43141.79357304936	2793037.290573121	544672.111337812	15224.24697875977	24064.016357926288	7.650375366210938	2786000.0000000005	70000000.0
823	3.392000000000003	1.0930299758911133e-05	1257380.695641041	915849.8167991639	305283.272266388	152259.07564163208	304518.15128326416	765.1209831237793	0.0	1.0346498752489268	0.47160417052573617	30.532064746864055	5.949009469905813	0.1664237337777763	0.2628238965509409	8.363001697375694e-05	30.451815128326416	94658.87469421039	43146.4992660656	2793341.94123745	544267.7329188315	15225.907564163208	24045.442700386033	7.651209831237793	2786000.0	70000000.0
824	3.396000000000003	1.0930299758911133e-05	1257380.69564104	915849.8167991636	305283.2722663879	152259.07564163202	304518.15128326404	765.1209831237793	0.0	1.0346498752489268	0.4716041705257358	30.532064746864044	5.950165267332465	0.16642373377777625	0.2625927370656171	8.363001697375694e-05	30.451815128326416	94658.87469421039	43146.49926606556	2793341.941237449	544373.4754375314	15225.907564163203	24024.294196646657	7.651209831237793	2786000.0	70000000.0
825	3.400000000000003	1.0930299758911133e-05	1257380.6956410403	915849.8167991636	305283.2722663879	152259.07564163202	304518.15128326404	765.1209831237793	0.0	1.0346498752489268	0.47160417052573583	30.532064746864044	5.951318345235713	0.16642373377777625	0.26236212148496474	8.363001697375694e-05	30.451815128326416	94658.87469421039	43146.49926606557	2793341.941237449	544478.9691503006	15225.907564163203	24003.19545409256	7.651209831237793	2786000.0	70000000.0
826	3.404000000000003	1.0930299758911133e-05	1257380.6956410396	915849.8167991632	305283.27226638776	152259.075641632	304518.151283264	765.1209831237794	0.0	1.034649875248927	0.4716041705257356	30.532064746864034	5.9524687132026814	0.1664237337777762	0.2621320478915759	8.363001697375695e-05	30.45181512832642	94658.8746942104	43146.49926606555	2793341.9412374482	544584.2149342537	15225.907564163199	23982.146297302395	7.651209831237794	2786000.0000000005	70000000.00000001
827	3.408000000000003	1.0930299758911133e-05	1257380.6956410403	915849.8167991637	305283.2722663879	152259.07564163205	304518.1512832641	765.1209831237793	0.0	1.034649875248927	0.47160417052573583	30.53206474686405	5.953616380775315	0.16642373377777625	0.2619025143770449	8.363001697375694e-05	30.45181512832642	94658.8746942104	43146.49926606557	2793341.9412374496	544689.2136623716	15225.907564163204	23961.14655167842	7.651209831237793	2786000.0000000005	70000000.0
828	3.412000000000003	1.0931491851806641e-05	1257517.829537392	915949.7022628791	305316.5674209597	152275.68149566662	304551.36299133324	765.2044296264648	0.0	1.0347627174209468	0.4717070454058416	30.538724956201715	5.949832443894276	0.16646003714981827	0.2617306000297024	8.364825987428048e-05	30.455136299133308	94658.8746942104	43151.20495908185	2793646.5919017815	544283.6645312003	15227.568149566661	23942.80703657537	7.652044296264648	2786000.0000000005	70000000.0
829	3.416000000000003	1.0931491851806641e-05	1257517.8295373914	915949.7022628783	305316.5674209594	152275.68149566647	304551.36299133295	765.2044296264648	0.0	1.0347627174209466	0.4717070454058414	30.53872495620169	5.950974988303963	0.16646003714981814	0.26150209114777034	8.364825987428048e-05	30.4551362991333	94658.87469421039	43151.204959081835	2793646.591901779	544388.1831481628	15227.568149566647	23921.903313183375	7.652044296264648	2786000.0	70000000.0
830	3.420000000000003	1.0931491851806641e-05	1257517.829537392	915949.7022628787	305316.56742095953	152275.68149566653	304551.36299133307	765.2044296264648	0.0	1.0347627174209468	0.4717070454058416	30.5387249562017	5.952114860095105	0.16646003714981822	0.26127411678953905	8.364825987428048e-05	30.455136299133308	94658.8746942104	43151.20495908185	2793646.59190178	544492.4572771285	15227.568149566654	23901.048487389984	7.652044296264648	2786000.0000000005	70000000.0
831	3.424000000000003	1.0931491851806641e-05	1257517.829537392	915949.7022628785	305316.56742095953	152275.6814956665	304551.362991333	765.2044296264648	0.0	1.0347627174209466	0.4717070454058416	30.538724956201698	5.953252068634411	0.16646003714981816	0.2610466750816773	8.364825987428048e-05	30.4551362991333	94658.87469421039	43151.20495908185	2793646.5919017796	544596.4877749528	15227.56814956665	23880.242387825067	7.652044296264648	2786000.0	70000000.0
832	3.428000000000003	1.0931491851806641e-05	1257517.829537392	915949.7022628788	305316.5674209596	152275.68149566656	304551.3629913331	765.2044296264648	0.0	1.0347627174209468	0.47170704540584163	30.53872495620171	5.954386623244801	0.16646003714981822	0.26081976415959834	8.364825987428048e-05	30.455136299133308	94658.8746942104	43151.20495908186	2793646.5919017806	544700.2754944855	15227.568149566656	23859.484843918428	7.652044296264648	2786000.0000000005	70000000.0
833	3.432000000000003	1.093268394470215e-05	1257654.9634337428	916049.5877265929	305349.86257553095	152292.2873497009	304584.5746994018	765.2878761291505	0.0	1.0348755595929666	0.47180993150519346	30.545385891883118	5.950589643213074	0.16649634448100412	0.2606502213366953	8.36665047643237e-05	30.45845746994019	94658.87469421039	43155.91065209811	2793951.2425661087	544293.5763359976	15229.22873497009	23841.375334279495	7.652878761291505	2786000.0	70000000.0
834	3.436000000000003	1.093268394470215e-05	1257654.9634337425	916049.5877265933	305349.86257553106	152292.28734970096	304584.5746994019	765.2878761291505	0.0	1.0348755595929666	0.47180993150519335	30.54538589188313	5.951719164071895	0.1664963444810042	0.2604243171649326	8.36665047643237e-05	30.45845746994019	94658.87469421039	43155.9106520981	2793951.2425661096	544396.8923071291	15229.228734970096	23820.71214005333	7.652878761291505	2786000.0	70000000.0
835	3.440000000000003	1.093268394470215e-05	1257654.9634337425	916049.5877265929	305349.86257553095	152292.2873497009	304584.5746994018	765.2878761291505	0.0	1.0348755595929666	0.47180993150519335	30.545385891883118	5.952846058138018	0.16649634448100412	0.2601989383517086	8.36665047643237e-05	30.45845746994019	94658.87469421039	43155.9106520981	2793951.2425661087	544499.96800856	15229.22873497009	23800.096999767196	7.652878761291505	2786000.0	70000000.0
836	3.444000000000003	1.093268394470215e-05	1257654.963433743	916049.5877265931	305349.86257553106	152292.28734970093	304584.57469940186	765.2878761291505	0.0	1.0348755595929666	0.4718099315051936	30.54538589188312	5.953970334564014	0.16649634448100417	0.2599740830665062	8.36665047643237e-05	30.45845746994019	94658.87469421039	43155.91065209812	2793951.242566109	544602.8042774654	15229.228734970093	23779.529745985805	7.652878761291505	2786000.0	70000000.0
837	3.448000000000003	1.0933876037597656e-05	1257792.0973300938	916149.4731903077	305383.1577301026	152308.89320373535	304617.7864074707	765.3713226318359	0.0	1.0349884017649862	0.47191282882379176	30.552047553908327	5.950162877870892	0.16653265577133425	0.2598063984701742	8.368475164388656e-05	30.46177864074707	94658.87469421039	43160.61634511437	2794255.8932304387	544195.2019037374	15230.889320373535	23761.600879394802	7.653713226318359	2786000.0	70000000.0
838	3.452000000000003	1.0933876037597656e-05	1257792.097330094	916149.473190308	305383.15773010266	152308.8932037354	304617.7864074708	765.3713226318359	0.0	1.0349884017649862	0.4719128288237919	30.552047553908338	5.951282190363131	0.1665326557713343	0.2595825359717251	8.368475164388656e-05	30.46177864074707	94658.87469421039	43160.61634511438	2794255.8932304396	544297.5729648679	15230.88932037354	23741.126667168566	7.653713226318359	2786000.0	70000000.0
